interconnectorId,interconnectorName,date,observations,mean_signed_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTEW,Ireland(East-West),2025-04-04 00:00:00+00:00,48,-175.125,-72.0,-530.0,34.0,-196.43452380952388,-204.60833333333332,-179.68333333333334,16.666666666666664,64.58333333333334,18.75,3.8690476190476186,3.8194444444444455,9.907407407407408,63.095238095238095,58.12500000000001,55.71759259259259,0.297,4.5,-4.203,0.3710000000000049,3.0810000000000026,34.707,33.372,150.399,422.82300000000004,-33.001,-147.318,-388.116
INTEW,Ireland(East-West),2025-04-05 00:00:00+00:00,48,11.75,0.0,-246.6,204.0,-178.16071428571436,-199.6152777777778,-177.37222222222223,37.5,35.41666666666667,27.083333333333332,9.226190476190476,4.722222222222223,10.324074074074074,60.416666666666664,58.26388888888889,55.23148148148148,1.7530000000000001,1.471,0.2820000000000001,2.124000000000005,4.649000000000003,36.46,32.055,148.372,419.58400000000006,-29.931,-143.723,-383.124
INTEW,Ireland(East-West),2025-04-06 00:00:00+00:00,48,-209.20833333333334,-146.0,-528.0,0.0,-136.87500000000009,-192.82638888888889,-174.8925925925926,0.0,62.5,37.5,9.226190476190476,4.652777777777779,10.324074074074074,55.05952380952381,57.49999999999999,54.81481481481482,0.0,5.021,-5.021,2.124000000000005,4.629000000000002,36.46,25.119,143.464,414.228,-22.995000000000005,-138.835,-377.76800000000003
INTEW,Ireland(East-West),2025-04-07 00:00:00+00:00,48,-149.70833333333334,-32.0,-446.0,0.0,-123.04166666666674,-194.08055555555555,-170.9800925925926,0.0,58.333333333333336,41.66666666666667,8.630952380952381,4.652777777777779,10.324074074074074,50.89285714285714,58.40277777777778,54.35185185185185,0.0,3.593,-3.593,2.090000000000005,4.629000000000002,36.46,22.761,144.36700000000002,405.777,-20.671,-139.73800000000003,-369.31700000000006
INTEW,Ireland(East-West),2025-04-08 00:00:00+00:00,48,-295.125,-352.0,-529.2,0.0,-165.40476190476198,-203.0875,-169.46435185185186,0.0,87.5,12.5,8.035714285714286,4.652777777777779,10.324074074074074,63.39285714285714,60.48611111111111,54.21296296296296,0.0,7.083,-7.083,2.056000000000005,4.629000000000002,36.46,29.844,150.852,402.503,-27.788,-146.223,-366.043
INTEW,Ireland(East-West),2025-04-09 00:00:00+00:00,48,-414.1666666666667,-434.0,-530.6,-248.9999999999999,-193.61309523809533,-215.68472222222223,-168.71666666666667,0.0,100.0,0.0,8.035714285714286,4.51388888888889,10.324074074074074,67.26190476190477,62.77777777777778,54.21296296296296,0.0,9.94,-9.94,2.056000000000005,4.618000000000003,36.46,34.583,159.911,400.88800000000003,-32.527,-155.293,-364.428
INTEW,Ireland(East-West),2025-04-10 00:00:00+00:00,48,-467.7916666666667,-528.0,-532.0,-296.5999999999999,-242.76785714285725,-220.69861111111112,-175.37314814814815,0.0,100.0,0.0,7.738095238095238,4.51388888888889,9.560185185185185,72.61904761904762,63.68055555555555,55.02314814814815,0.0,11.227,-11.227,2.050000000000005,4.618000000000003,31.849999999999998,42.835,163.52100000000002,410.656,-40.785,-158.90300000000002,-378.80600000000004
INTEW,Ireland(East-West),2025-04-11 00:00:00+00:00,48,-370.0,-394.0,-530.0,-154.7999999999998,-270.60714285714295,-230.22916666666666,-176.06620370370368,0.0,97.91666666666666,2.083333333333333,5.357142857142857,4.51388888888889,9.421296296296296,77.38095238095238,65.13888888888889,55.39351851851851,0.0,8.88,-8.88,1.753000000000005,4.618000000000003,31.725,47.215,170.383,412.028,-45.462,-165.76500000000001,-380.30300000000005
INTEW,Ireland(East-West),2025-04-12 00:00:00+00:00,48,-122.83333333333333,0.0,-507.8,0.0,-289.83333333333337,-221.60416666666666,-176.23333333333332,0.0,47.91666666666667,52.083333333333336,0.0,4.51388888888889,9.305555555555555,79.16666666666666,63.68055555555555,55.50925925925926,0.0,2.948,-2.948,0.0,4.618000000000003,31.394,48.692,164.17300000000003,412.058,-48.692,-159.555,-380.66400000000004
INTEW,Ireland(East-West),2025-04-13 00:00:00+00:00,48,-192.91666666666666,-3.0,-528.0,0.0,-287.50595238095246,-218.29305555555555,-178.13796296296294,2.083333333333333,54.166666666666664,43.75,0.2976190476190476,4.583333333333335,8.88888888888889,77.97619047619048,63.05555555555556,55.625,0.006,4.636,-4.63,0.006000000000004885,4.624000000000003,28.693,48.307,161.79500000000002,413.471,-48.301,-157.17100000000002,-384.778
INTEW,Ireland(East-West),2025-04-14 00:00:00+00:00,48,-13.541666666666666,0.0,-56.599999999999994,0.0,-268.0535714285715,-201.57638888888886,-174.48287037037036,0.0,27.083333333333332,72.91666666666666,0.2976190476190476,4.583333333333335,8.86574074074074,73.51190476190477,60.62499999999999,54.907407407407405,0.0,0.325,-0.325,0.006000000000004885,4.624000000000003,28.688,45.039,149.75900000000001,405.571,-45.033,-145.135,-376.883
INTEW,Ireland(East-West),2025-04-15 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-225.8928571428572,-189.23611111111111,-174.4398148148148,0.0,0.0,100.0,0.2976190476190476,4.583333333333335,8.680555555555555,61.011904761904766,57.291666666666664,54.67592592592593,0.0,0.0,0.0,0.006000000000004885,4.624000000000003,28.479,37.956,140.874,405.269,-37.95,-136.25,-376.79
INTEW,Ireland(East-West),2025-04-16 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-166.72619047619054,-188.20972222222224,-174.8,0.0,0.0,100.0,0.2976190476190476,4.583333333333335,8.194444444444445,46.726190476190474,56.31944444444444,54.53703703703704,0.0,0.0,0.0,0.006000000000004885,4.624000000000003,27.549,28.016000000000002,140.135,405.117,-28.009999999999998,-135.511,-377.568
INTEW,Ireland(East-West),2025-04-17 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-99.89880952380959,-186.90972222222223,-175.05555555555554,0.0,0.0,100.0,0.2976190476190476,4.51388888888889,7.962962962962964,32.44047619047619,55.34722222222223,54.44444444444444,0.0,0.0,0.0,0.006000000000004885,4.619000000000002,26.94,16.789,139.194,405.06,-16.783,-134.57500000000002,-378.12
INTEW,Ireland(East-West),2025-04-18 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-47.041666666666735,-176.15,-176.30787037037038,0.0,0.0,100.0,0.2976190476190476,4.51388888888889,7.24537037037037,18.452380952380953,52.84722222222222,54.282407407407405,0.0,0.0,0.0,0.006000000000004885,4.619000000000002,24.07,7.909,131.447,404.895,-7.903,-126.828,-380.825
INTEW,Ireland(East-West),2025-04-19 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-29.494047619047684,-175.7347222222222,-174.5476851851852,0.0,0.0,100.0,0.2976190476190476,4.4444444444444455,7.199074074074074,11.607142857142858,52.01388888888889,53.65740740740741,0.0,0.0,0.0,0.006000000000004885,4.613000000000003,24.035,4.961,131.142,401.058,-4.955,-126.52900000000001,-377.023
INTEW,Ireland(East-West),2025-04-20 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-1.9345238095238744,-165.58194444444445,-170.89814814814815,0.0,0.0,100.0,0.0,4.166666666666668,7.175925925925926,3.869047619047619,49.93055555555556,52.61574074074075,0.0,0.0,0.0,0.0,4.517000000000003,24.022,0.3249999999999991,123.736,393.162,-0.3249999999999991,-119.21900000000001,-369.14
INTEW,Ireland(East-West),2025-04-21 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-161.17916666666667,-166.5912037037037,0.0,0.0,100.0,0.0,3.9583333333333344,7.175925925925926,0.0,48.888888888888886,51.504629629629626,0.0,0.0,0.0,0.0,4.309000000000003,24.022,0.0,120.358,383.859,0.0,-116.049,-359.837
INTEW,Ireland(East-West),2025-04-22 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-160.03333333333333,-165.30555555555554,0.0,0.0,100.0,0.0,2.4305555555555567,6.875000000000001,0.0,47.986111111111114,50.763888888888886,0.0,0.0,0.0,0.0,2.184000000000003,22.361,0.0,117.408,379.421,0.0,-115.224,-357.06
INTEW,Ireland(East-West),2025-04-23 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-147.27916666666667,-163.9037037037037,0.0,0.0,100.0,0.0,2.4305555555555567,6.5740740740740735,0.0,44.72222222222222,50.231481481481474,0.0,0.0,0.0,0.0,2.184000000000003,21.38,0.0,108.225,375.412,0.0,-106.04100000000001,-354.032
INTEW,Ireland(East-West),2025-04-24 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-135.16944444444442,-160.975,0.0,0.0,100.0,0.0,2.4305555555555567,6.527777777777779,0.0,41.59722222222222,49.4212962962963,0.0,0.0,0.0,0.0,2.184000000000003,21.357,0.0,99.506,369.063,0.0,-97.322,-347.706
INTEW,Ireland(East-West),2025-04-25 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-124.3361111111111,-155.44583333333333,0.0,0.0,100.0,0.0,2.4305555555555567,6.527777777777779,0.0,38.54166666666667,48.31018518518518,0.0,0.0,0.0,0.0,2.184000000000003,21.357,0.0,91.706,357.12,0.0,-89.522,-335.763
INTEW,Ireland(East-West),2025-04-26 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-124.34166666666667,-154.6263888888889,0.0,0.0,100.0,0.0,2.2916666666666674,6.527777777777779,0.0,38.40277777777778,47.84722222222222,0.0,0.0,0.0,0.0,2.1490000000000027,21.357,0.0,91.675,355.35,0.0,-89.52600000000001,-333.993
INTEW,Ireland(East-West),2025-04-27 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-119.95277777777777,-151.22314814814814,0.0,0.0,100.0,0.0,2.222222222222223,6.50462962962963,0.0,37.083333333333336,46.89814814814815,0.0,0.0,0.0,0.0,2.130000000000003,21.344,0.0,88.496,347.986,0.0,-86.366,-326.642
INTEW,Ireland(East-West),2025-04-28 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-116.08055555555555,-148.7675925925926,0.0,0.0,100.0,0.0,2.222222222222223,6.50462962962963,0.0,35.27777777777778,46.06481481481482,0.0,0.0,0.0,0.0,2.130000000000003,21.344,0.0,85.708,342.682,0.0,-83.578,-321.338
INTEW,Ireland(East-West),2025-04-29 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-99.4736111111111,-143.9013888888889,0.0,0.0,100.0,0.0,2.222222222222223,6.50462962962963,0.0,31.944444444444443,45.0462962962963,0.0,0.0,0.0,0.0,2.130000000000003,21.344,0.0,73.751,332.171,0.0,-71.62100000000001,-310.827
INTEW,Ireland(East-West),2025-04-30 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-91.25555555555555,-140.9365740740741,0.0,0.0,100.0,0.0,2.0833333333333344,6.435185185185185,0.0,29.02777777777778,44.21296296296296,0.0,0.0,0.0,0.0,2.0960000000000027,21.305,0.0,67.8,325.728,0.0,-65.70400000000001,-304.423
INTEW,Ireland(East-West),2025-05-01 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-91.30277777777776,-137.61990740740742,0.0,0.0,100.0,0.0,1.9444444444444455,6.435185185185185,0.0,29.02777777777778,43.47222222222222,0.0,0.0,0.0,0.0,2.062000000000003,21.305,0.0,67.8,318.564,0.0,-65.738,-297.259
INTEW,Ireland(East-West),2025-05-02 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-84.07916666666667,-138.0203703703704,0.0,0.0,100.0,0.0,1.9444444444444455,6.203703703703703,0.0,26.59722222222222,43.47222222222222,0.0,0.0,0.0,0.0,2.062000000000003,20.44,0.0,62.599,318.564,0.0,-60.537000000000006,-298.124
INTEW,Ireland(East-West),2025-05-03 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-79.95555555555555,-135.57222222222222,0.0,0.0,100.0,0.0,1.8750000000000009,6.157407407407407,0.0,24.51388888888889,42.592592592592595,0.0,0.0,0.0,0.0,2.0560000000000027,20.407,0.0,59.623999999999995,313.243,0.0,-57.568000000000005,-292.836
INTEW,Ireland(East-West),2025-05-04 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-74.11805555555556,-136.66296296296298,0.0,0.0,100.0,0.0,1.3194444444444455,5.671296296296297,0.0,22.36111111111111,42.592592592592595,0.0,0.0,0.0,0.0,1.7590000000000028,18.051,0.0,55.123999999999995,313.243,0.0,-53.365,-295.192
INTEW,Ireland(East-West),2025-05-05 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-74.50972222222222,-135.34907407407408,0.0,0.0,100.0,0.0,0.06944444444444543,5.578703703703704,0.0,21.180555555555554,42.15277777777778,0.0,0.0,0.0,0.0,0.006000000000002665,17.986,0.0,53.653,310.34,0.0,-53.647000000000006,-292.354
INTEW,Ireland(East-West),2025-05-06 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-67.53611111111111,-130.61851851851853,0.0,0.0,100.0,0.0,0.06944444444444543,5.578703703703704,0.0,19.09722222222222,41.06481481481482,0.0,0.0,0.0,0.0,0.006000000000002665,17.986,0.0,48.632,300.122,0.0,-48.626000000000005,-282.136
INTEW,Ireland(East-West),2025-05-07 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-62.545833333333334,-129.60231481481483,0.0,0.0,100.0,0.0,0.06944444444444543,5.578703703703704,0.0,17.15277777777778,40.50925925925926,0.0,0.0,0.0,0.0,0.006000000000002665,17.986,0.0,45.039,297.927,0.0,-45.033,-279.941
INTEW,Ireland(East-West),2025-05-08 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-52.708333333333336,-125.73472222222222,0.0,0.0,100.0,0.0,0.06944444444444543,5.578703703703704,0.0,14.23611111111111,39.53703703703704,0.0,0.0,0.0,0.0,0.006000000000002665,17.986,0.0,37.955999999999996,289.573,0.0,-37.95,-271.587
INTEW,Ireland(East-West),2025-05-09 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,-38.902777777777786,-121.43425925925926,0.0,0.0,100.0,0.0,0.06944444444444543,5.578703703703704,0.0,10.902777777777779,38.47222222222222,0.0,0.0,0.0,0.0,0.006000000000002665,17.986,0.0,28.016000000000002,280.284,0.0,-28.010000000000005,-262.298
INTEW,Ireland(East-West),2025-05-10 00:00:00+00:00,48,-100.375,0.0,-311.6,0.0,-14.33928571428578,-26.65555555555556,-122.45740740740742,2.083333333333333,43.75,54.166666666666664,0.2976190476190476,0.13888888888888987,5.601851851851851,6.25,9.027777777777777,38.75,0.002,2.411,-2.4090000000000003,0.002000000000004885,0.008000000000002665,17.988000000000003,2.410999999999999,19.2,282.496,-2.4089999999999994,-19.192000000000004,-264.508
INTEW,Ireland(East-West),2025-05-11 00:00:00+00:00,48,-243.91666666666666,-159.0,-528.0,0.0,-49.18452380952387,-22.452777777777776,-121.89629629629628,0.0,77.08333333333334,22.916666666666664,0.2976190476190476,0.13888888888888987,5.601851851851851,17.261904761904763,8.333333333333332,38.54166666666667,0.0,5.854,-5.854,0.002000000000004885,0.008000000000002665,17.988000000000003,8.264999999999999,16.174,281.284,-8.263,-16.166000000000004,-263.29600000000005
INTEW,Ireland(East-West),2025-05-12 00:00:00+00:00,48,-288.9583333333333,-341.0,-528.0,0.0,-90.46428571428578,-27.990277777777774,-121.7939814814815,0.0,77.08333333333334,22.916666666666664,0.2976190476190476,0.13888888888888987,5.578703703703704,28.27380952380953,9.305555555555555,38.449074074074076,0.0,6.9350000000000005,-6.9350000000000005,0.002000000000004885,0.008000000000002665,17.969,15.2,20.161,281.044,-15.198,-20.153000000000006,-263.07500000000005
INTEW,Ireland(East-West),2025-05-13 00:00:00+00:00,48,-165.75,-80.0,-490.4,0.0,-114.14285714285721,-27.084722222222222,-123.54861111111111,0.0,60.416666666666664,39.58333333333333,0.2976190476190476,0.06944444444444542,5.462962962962963,36.904761904761905,9.51388888888889,38.88888888888889,0.0,3.978,-3.978,0.002000000000004885,0.0020000000000026646,17.891000000000002,19.178,19.503,284.756,-19.176,-19.501000000000005,-266.86500000000007
INTEW,Ireland(East-West),2025-05-14 00:00:00+00:00,48,-340.125,-390.0,-528.0,-39.39999999999999,-162.73214285714292,-37.97083333333333,-128.37916666666666,0.0,93.75,6.25,0.2976190476190476,0.06944444444444543,4.930555555555555,50.297619047619044,11.73611111111111,39.93055555555556,0.0,8.163,-8.163,0.002000000000004885,0.0020000000000026646,15.620000000000001,27.341,27.341,292.919,-27.339,-27.339000000000006,-277.299
INTEW,Ireland(East-West),2025-05-15 00:00:00+00:00,48,-254.91666666666666,-279.0,-482.8,-7.599999999999966,-199.1488095238096,-46.46805555555556,-129.3060185185185,0.0,91.66666666666666,8.333333333333332,0.2976190476190476,0.06944444444444543,4.560185185185185,63.39285714285714,14.791666666666666,40.300925925925924,0.0,6.118,-6.118,0.002000000000004885,0.0020000000000026646,13.709,33.459,33.459,293.01,-33.457,-33.45700000000001,-279.301
INTEW,Ireland(East-West),2025-05-16 00:00:00+00:00,48,-298.7083333333333,-352.0,-502.6,-24.799999999999983,-241.82142857142864,-56.425,-130.35787037037036,0.0,91.66666666666666,8.333333333333332,0.2976190476190476,0.06944444444444543,4.560185185185185,76.48809523809523,17.84722222222222,40.60185185185185,0.0,7.1690000000000005,-7.1690000000000005,0.002000000000004885,0.0020000000000026646,13.709,40.628,40.628,295.282,-40.626000000000005,-40.626000000000005,-281.57300000000004
INTEW,Ireland(East-West),2025-05-17 00:00:00+00:00,48,-17.791666666666668,0.0,-60.99999999999999,0.0,-230.0238095238096,-57.018055555555556,-130.63425925925927,0.0,16.666666666666664,83.33333333333334,0.0,0.06944444444444543,4.467592592592593,72.61904761904762,18.40277777777778,40.78703703703704,0.0,0.427,-0.427,0.0,0.0020000000000026646,13.539,38.644,41.055,295.709,-38.644000000000005,-41.053000000000004,-282.17
INTEW,Ireland(East-West),2025-05-18 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-195.1785714285715,-57.018055555555556,-131.28703703703704,0.0,0.0,100.0,0.0,0.06944444444444543,3.958333333333333,61.60714285714286,18.40277777777778,40.69444444444444,0.0,0.0,0.0,0.0,0.0020000000000026646,12.084,32.79,41.055,295.664,-32.790000000000006,-41.053000000000004,-283.58
INTEW,Ireland(East-West),2025-05-19 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-153.8988095238096,-57.018055555555556,-131.27824074074073,0.0,0.0,100.0,0.0,0.06944444444444543,3.9120370370370368,50.595238095238095,18.40277777777778,40.60185185185185,0.0,0.0,0.0,0.0,0.0020000000000026646,12.049000000000001,25.855,41.055,295.61,-25.855,-41.053000000000004,-283.561
INTEW,Ireland(East-West),2025-05-20 00:00:00+00:00,48,0.0,0.0,0.0,0.0,-130.22023809523816,-57.018055555555556,-131.27824074074073,0.0,0.0,100.0,0.0,0.06944444444444543,3.9120370370370368,41.964285714285715,18.40277777777778,40.60185185185185,0.0,0.0,0.0,0.0,0.0020000000000026646,12.049000000000001,21.877000000000002,41.055,295.61,-21.877,-41.053000000000004,-283.561
INTEW,Ireland(East-West),2025-05-21 00:00:00+00:00,48,-0.375,0.0,0.0,0.0,-81.68452380952387,-57.03055555555556,-131.6824074074074,0.0,2.083333333333333,97.91666666666666,0.0,0.06944444444444543,3.7037037037037033,28.869047619047617,18.47222222222222,40.55555555555556,0.0,0.009000000000000001,-0.009000000000000001,0.0,0.0020000000000026646,11.141,13.723,41.064,295.575,-13.723,-41.062000000000005,-284.434
INTEW,Ireland(East-West),2025-05-22 00:00:00+00:00,48,-194.25,-185.0,-410.0,0.0,-73.01785714285721,-63.50555555555556,-133.88611111111112,0.0,81.25,18.75,0.0,0.06944444444444543,3.3796296296296298,27.380952380952383,21.180555555555554,41.08796296296296,0.0,4.662,-4.662,0.0,0.0020000000000026646,10.149000000000001,12.267,45.726,299.343,-12.267,-45.724000000000004,-289.19399999999996
INTEW,Ireland(East-West),2025-05-23 00:00:00+00:00,48,-262.4166666666667,-292.0,-530.0,0.0,-67.8333333333334,-72.25277777777778,-136.02037037037036,0.0,75.0,25.0,0.0,0.06944444444444543,3.2870370370370368,25.0,23.680555555555554,41.342592592592595,0.0,6.298,-6.298,0.0,0.0020000000000026646,9.929,11.396,52.024,303.733,-11.396,-52.022000000000006,-293.804
