interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTVKL,Denmark (Viking link),2024-01-09 00:00:00+00:00,48,-573.1666666666666,0.0,573.1666666666666,-568.0,-804.0,-170.39999999999995,,,,,,244.422619047619,309.54924242424244,,408.51515151515156,98.9659090909091,,,,,,0.0,100.0,0.0,67.26190476190477,71.21212121212122,,26.785714285714285,22.916666666666664,,0.0,13.756,-13.756,59.096,107.848,,18.033,26.127000000000002,,41.063,81.721,
INTVKL,Denmark (Viking link),2024-01-10 00:00:00+00:00,48,-460.0833333333333,0.0,460.0833333333333,-510.0,-798.0,-5.599999999999966,,,,,,80.08928571428571,245.41319444444446,,374.47222222222223,129.05902777777777,,,,,,0.0,89.58333333333334,10.416666666666668,52.976190476190474,65.27777777777779,,39.58333333333333,28.47222222222222,,0.0,11.042,-11.042,42.53,107.848,,29.075,37.169,,13.455000000000002,70.679,
INTVKL,Denmark (Viking link),2024-01-11 00:00:00+00:00,48,-377.9583333333333,2.8333333333333335,380.7916666666667,-294.0,-794.0,0.0,,,,,,0.8392857142857305,197.46153846153845,,345.88461538461536,148.42307692307693,,,,,,6.25,85.41666666666666,8.333333333333332,45.83333333333333,60.73717948717948,,47.91666666666667,32.8525641025641,,0.068,9.139000000000001,-9.071,36.975,107.916,,36.834,46.308,,0.1410000000000018,61.608000000000004,
INTVKL,Denmark (Viking link),2024-01-12 00:00:00+00:00,48,-58.791666666666664,148.75,207.54166666666666,0.0,-669.6,554.6,,,,,,-41.81547619047618,179.1577380952381,,331.80357142857144,152.64583333333331,,,,,,45.83333333333333,39.58333333333333,14.583333333333334,40.773809523809526,59.672619047619044,,51.19047619047619,33.33333333333333,,3.5700000000000003,4.981,-1.411,34.008,111.486,,41.033,51.289,,-7.024999999999999,60.197,
INTVKL,Denmark (Viking link),2024-01-13 00:00:00+00:00,48,759.8333333333334,759.8333333333334,0.0,766.0,718.0,778.0,,,,,,6.101190476190482,217.86944444444447,,360.33888888888885,142.46944444444443,,,,,,100.0,0.0,0.0,42.55952380952381,62.361111111111114,,50.595238095238095,31.11111111111111,,18.236,0.0,18.236,41.994,129.722,,40.968999999999994,51.289,,1.0250000000000021,78.433,
INTVKL,Denmark (Viking link),2024-01-14 00:00:00+00:00,48,764.2083333333334,764.2083333333334,0.0,767.0,724.2,778.0,,,,,,28.113095238095248,252.015625,,385.5807291666667,133.56510416666666,,,,,,100.0,0.0,0.0,42.55952380952381,64.71354166666666,,50.595238095238095,29.166666666666668,,18.341,0.0,18.341,45.692,148.063,,40.968999999999994,51.289,,4.7230000000000025,96.774,
INTVKL,Denmark (Viking link),2024-01-15 00:00:00+00:00,48,346.75,402.6666666666667,55.916666666666664,375.0,-206.2,780.0,,,,,,57.255952380952394,257.5882352941176,,386.58578431372547,128.99754901960785,,,,,,81.25,16.666666666666664,2.083333333333333,47.61904761904761,65.68627450980392,,47.32142857142857,28.431372549019606,,9.664,1.342,8.322000000000001,49.879000000000005,157.727,,40.260000000000005,52.631,,9.619000000000003,105.096,
INTVKL,Denmark (Viking link),2024-01-16 00:00:00+00:00,48,-28.416666666666668,193.875,222.29166666666666,8.0,-755.4,578.4000000000001,,,,,,135.07738095238096,241.69907407407405,,375.8796296296296,134.18055555555554,,,,,,50.0,45.83333333333333,4.166666666666666,54.761904761904766,64.81481481481481,,39.58333333333333,29.398148148148145,,4.6530000000000005,5.335,-0.682,54.532000000000004,162.38,,31.839,57.966,,22.693000000000005,104.414,
INTVKL,Denmark (Viking link),2024-01-17 00:00:00+00:00,48,262.7916666666667,318.5,55.708333333333336,282.0,-189.6,671.2,,,,,,238.34523809523807,242.80921052631578,,372.859649122807,130.05043859649123,,,,,,62.5,31.25,6.25,63.69047619047619,64.69298245614034,,31.25,29.49561403508772,,7.644,1.337,6.307,62.176,170.024,,22.133999999999997,59.303000000000004,,40.042,110.721,
INTVKL,Denmark (Viking link),2024-01-18 00:00:00+00:00,48,145.875,376.5833333333333,230.70833333333334,0.0,-1088.6,1238.4,,,,,,313.17857142857144,237.9625,,373.04583333333335,135.08333333333331,,,,,,45.83333333333333,39.58333333333333,14.583333333333334,69.34523809523809,63.74999999999999,,24.702380952380953,30.0,,9.038,5.537000000000001,3.501,71.146,179.062,,18.531999999999996,64.84,,52.614000000000004,114.22200000000001,
INTVKL,Denmark (Viking link),2024-01-19 00:00:00+00:00,48,904.375,904.375,0.0,944.0,392.8,1391.4,,,,,,450.7738095238095,269.69642857142856,,398.3472222222222,128.65079365079364,,,,,,100.0,0.0,0.0,77.08333333333334,65.47619047619048,,19.047619047619047,28.57142857142857,,21.705000000000002,0.0,21.705000000000002,89.281,200.767,,13.550999999999998,64.84,,75.73,135.92700000000002,
INTVKL,Denmark (Viking link),2024-01-20 00:00:00+00:00,48,740.0,740.0,0.0,754.0,227.6,1160.6,,,,,,447.94047619047615,291.0738636363636,,413.87689393939394,122.8030303030303,,,,,,95.83333333333334,0.0,4.166666666666666,76.48809523809523,66.85606060606061,,19.047619047619047,27.27272727272727,,17.76,0.0,17.76,88.805,218.52700000000002,,13.550999999999998,64.84,,75.254,153.687,
INTVKL,Denmark (Viking link),2024-01-21 00:00:00+00:00,48,844.2916666666666,844.2916666666666,0.0,833.0,679.2,1043.0,,,,,,459.3809523809524,315.12681159420293,,432.59057971014494,117.46376811594202,,,,,,100.0,0.0,0.0,76.48809523809523,68.29710144927536,,19.047619047619047,26.08695652173913,,20.263,0.0,20.263,90.727,238.79000000000002,,13.550999999999998,64.84,,77.17600000000002,173.95000000000002,
INTVKL,Denmark (Viking link),2024-01-22 00:00:00+00:00,48,938.2083333333334,973.7083333333334,35.5,1260.0,-205.2,1406.0,,,,,,543.875,341.0885416666667,,455.13715277777777,114.0486111111111,,,,,,85.41666666666666,14.583333333333334,0.0,77.08333333333334,69.01041666666666,,18.75,25.60763888888889,,23.369,0.852,22.517000000000003,104.43200000000002,262.159,,13.060999999999998,65.69200000000001,,91.37100000000001,196.467,
INTVKL,Denmark (Viking link),2024-01-23 00:00:00+00:00,48,1032.4583333333333,1032.4583333333333,0.0,1196.0,560.2,1406.6,,,,,,695.4285714285714,368.74333333333334,,478.23,109.48666666666666,,,,,,97.91666666666666,0.0,2.083333333333333,83.92857142857143,70.16666666666667,,12.202380952380953,24.583333333333332,,24.779,0.0,24.779,124.558,286.938,,7.725999999999999,65.69200000000001,,116.83200000000002,221.246,
INTVKL,Denmark (Viking link),2024-01-24 00:00:00+00:00,48,634.3333333333334,653.0416666666666,18.708333333333332,599.0,2.8000000000000007,1330.0,,,,,,748.5059523809523,378.9583333333333,,484.95352564102564,105.9951923076923,,,,,,89.58333333333334,4.166666666666666,6.25,87.79761904761905,70.91346153846155,,8.333333333333332,23.798076923076923,,15.673,0.449,15.224,132.587,302.611,,6.837999999999999,66.141,,125.74900000000001,236.47000000000003,
INTVKL,Denmark (Viking link),2024-01-25 00:00:00+00:00,48,225.125,460.7916666666667,235.66666666666666,203.0,-714.0,1208.0,,,,,,759.8273809523808,373.2608024691358,,484.05864197530866,110.79783950617283,,,,,,52.083333333333336,47.91666666666667,0.0,88.69047619047619,70.21604938271605,,9.523809523809524,24.691358024691358,,11.059000000000001,5.656,5.4030000000000005,134.608,313.67,,6.956999999999998,71.797,,127.65100000000001,241.87300000000002,
INTVKL,Denmark (Viking link),2024-01-26 00:00:00+00:00,48,779.2916666666666,885.9166666666666,106.625,1172.0,-477.2,1394.0,,,,,,741.9583333333333,387.76190476190476,,498.4107142857143,110.64880952380952,,,,,,75.0,25.0,0.0,85.11904761904762,70.38690476190477,,13.095238095238097,24.702380952380953,,21.262,2.559,18.703000000000003,134.16500000000002,334.932,,9.515999999999998,74.356,,124.64900000000002,260.576,
INTVKL,Denmark (Viking link),2024-01-27 00:00:00+00:00,48,1166.625,1166.625,0.0,1242.0,770.8,1402.0,,,,,,802.9047619047618,414.61925287356325,,521.4525862068965,106.83333333333333,,,,,,100.0,0.0,0.0,85.71428571428571,71.4080459770115,,13.095238095238097,23.850574712643677,,27.999000000000002,0.0,27.999000000000002,144.404,362.93100000000004,,9.515999999999998,74.356,,134.888,288.57500000000005,
INTVKL,Denmark (Viking link),2024-01-28 00:00:00+00:00,48,701.2916666666666,701.2916666666666,0.0,688.0,181.6,1338.4000000000003,,,,,,782.4761904761906,424.175,424.175,527.4472222222222,103.27222222222221,,,,,,100.0,0.0,0.0,85.71428571428571,72.36111111111111,72.36111111111111,13.095238095238097,23.055555555555557,23.055555555555557,16.831,0.0,16.831,140.972,379.762,379.762,9.515999999999998,74.356,74.356,131.45600000000002,305.406,305.406
INTVKL,Denmark (Viking link),2024-01-29 00:00:00+00:00,48,543.6666666666666,604.2083333333334,60.541666666666664,782.0,-337.0,1205.2,,,,,,726.1130952380952,419.04027777777776,428.0295698924731,524.3305555555555,105.29027777777779,,,,,,81.25,18.75,0.0,85.11904761904762,71.73611111111111,72.64784946236558,13.690476190476192,23.680555555555554,22.916666666666664,14.501000000000001,1.453,13.048,132.10399999999998,377.51800000000003,394.26300000000003,10.116999999999997,75.809,75.809,121.98700000000001,301.709,318.454
INTVKL,Denmark (Viking link),2024-01-30 00:00:00+00:00,48,932.4166666666666,932.4166666666666,0.0,885.0,515.4,1396.0,,,,,,711.8214285714286,430.2902777777778,443.7916666666667,535.5805555555555,105.29027777777779,,,,,,100.0,0.0,0.0,85.41666666666666,71.73611111111111,73.50260416666666,13.690476190476192,23.680555555555554,22.200520833333336,22.378,0.0,22.378,129.703,385.618,416.641,10.116999999999997,75.809,75.809,119.58600000000001,309.80899999999997,340.832
INTVKL,Denmark (Viking link),2024-01-31 00:00:00+00:00,48,1144.8333333333333,1144.8333333333333,0.0,1240.0,668.0,1396.0,,,,,,784.75,460.87916666666666,465.0353535353535,560.5666666666667,99.6875,,,,,,100.0,0.0,0.0,86.90476190476191,72.98611111111111,74.30555555555556,13.095238095238097,22.5,21.52777777777778,27.476000000000003,0.0,27.476000000000003,141.506,403.608,444.117,9.667999999999997,71.77499999999999,75.809,131.83800000000002,331.83299999999997,368.308
INTVKL,Denmark (Viking link),2024-02-01 00:00:00+00:00,48,1256.75,1256.75,0.0,1412.0,838.4,1412.0,,,,,,932.125,496.96111111111105,488.3210784313726,591.0097222222223,94.04861111111111,,,,,,100.0,0.0,0.0,93.75,74.65277777777779,75.06127450980392,6.25,21.52777777777778,20.894607843137255,30.162,0.0,30.162,160.609,425.527,474.279,4.011999999999999,67.715,75.809,156.597,357.812,398.47
INTVKL,Denmark (Viking link),2024-02-02 00:00:00+00:00,48,1232.2916666666667,1232.2916666666667,0.0,1344.0,876.8,1404.0,,,,,,996.8392857142857,515.0291666666667,509.5773809523809,609.0777777777779,94.04861111111111,,,,,,100.0,0.0,0.0,97.32142857142857,74.65277777777779,75.77380952380952,2.6785714285714284,21.52777777777778,20.297619047619047,29.575000000000003,0.0,29.575000000000003,168.922,438.53600000000006,503.85400000000004,1.4529999999999983,67.715,75.809,167.469,370.821,428.045
INTVKL,Denmark (Viking link),2024-02-03 00:00:00+00:00,48,959.4583333333334,959.4583333333334,0.0,774.0,693.0,1408.0,,,,,,967.2440476190476,541.1180555555555,522.0740740740741,633.25,92.13194444444444,,,,,,100.0,0.0,0.0,97.32142857142857,76.11111111111111,76.44675925925925,2.6785714285714284,20.625,19.733796296296298,23.027,0.0,23.027,163.95000000000002,455.94000000000005,526.881,1.4529999999999983,66.335,75.809,162.497,389.605,451.072
INTVKL,Denmark (Viking link),2024-02-04 00:00:00+00:00,48,88.0,88.0,0.0,0.0,0.0,435.60000000000167,,,,,,879.6309523809523,536.0583333333333,510.34234234234236,627.1041666666666,91.04583333333333,,,,,,12.5,0.0,87.5,84.82142857142857,73.81944444444444,74.71846846846847,2.6785714285714284,20.069444444444446,19.20045045045045,2.112,0.0,2.112,149.231,451.515,528.993,1.4529999999999983,65.553,75.809,147.77800000000002,385.96200000000005,453.184
INTVKL,Denmark (Viking link),2024-02-05 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,801.9642857142857,521.911111111111,496.9122807017544,612.8680555555555,90.95694444444445,,,,,,0.0,0.0,100.0,73.21428571428571,70.90277777777779,72.75219298245614,0.0,19.930555555555557,18.695175438596493,0.0,0.0,0.0,134.73000000000002,441.265,528.993,0.0,65.489,75.809,134.73000000000002,375.776,453.184
INTVKL,Denmark (Viking link),2024-02-06 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,668.7619047619047,501.57361111111106,484.1709401709402,592.5305555555556,90.95694444444445,,,,,,0.0,0.0,100.0,58.92857142857143,67.56944444444444,70.88675213675214,0.0,19.930555555555557,18.215811965811966,0.0,0.0,0.0,112.352,426.622,528.993,0.0,65.489,75.809,112.352,361.13300000000004,453.184
INTVKL,Denmark (Viking link),2024-02-07 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,505.2142857142857,496.81527777777774,472.0666666666667,584.9236111111111,88.10833333333333,,,,,,0.0,0.0,100.0,44.642857142857146,66.04166666666667,69.11458333333333,0.0,18.61111111111111,17.760416666666668,0.0,0.0,0.0,84.876,421.145,528.993,0.0,63.438,75.809,84.876,357.70700000000005,453.184
INTVKL,Denmark (Viking link),2024-02-08 00:00:00+00:00,48,-24.708333333333332,0.0,24.708333333333332,0.0,0.0,0.0,,,,,,322.1488095238096,515.0972222222223,459.9502032520325,584.9236111111111,69.82638888888889,,,,,,0.0,6.25,93.75,30.357142857142854,66.04166666666667,67.4288617886179,0.8928571428571428,15.48611111111111,17.479674796747968,0.0,0.593,-0.593,54.714,421.145,528.993,0.5929999999999982,50.275,76.402,54.121000000000016,370.87,452.591
INTVKL,Denmark (Viking link),2024-02-09 00:00:00+00:00,48,839.3333333333334,854.375,15.041666666666666,1005.0,0.0,1412.0,,,,,,266.01190476190476,558.411111111111,468.98313492063494,613.4027777777777,54.99166666666667,,,,,,85.41666666666666,8.333333333333332,6.25,28.273809523809522,68.88888888888889,67.85714285714286,2.083333333333333,12.777777777777777,17.261904761904763,20.505,0.361,20.144,45.644000000000005,441.65,549.498,0.9539999999999982,39.59400000000001,76.763,44.69000000000001,402.05600000000004,472.735
INTVKL,Denmark (Viking link),2024-02-10 00:00:00+00:00,48,1128.2083333333333,1128.2083333333333,0.0,1149.0,827.4,1402.0,,,,,,290.1190476190476,608.6166666666667,484.3139534883721,650.9152777777778,42.29861111111111,,,,,,100.0,0.0,0.0,28.273809523809522,72.01388888888889,68.6046511627907,2.083333333333333,9.930555555555555,16.86046511627907,27.077,0.0,27.077,49.694,468.65900000000005,576.575,0.9539999999999982,30.455000000000002,76.763,48.74000000000001,438.204,499.812
INTVKL,Denmark (Viking link),2024-02-11 00:00:00+00:00,48,847.7916666666666,847.7916666666666,0.0,798.0,747.4,1081.8000000000002,,,,,,398.6607142857142,638.8361111111111,492.5748106060606,674.2166666666667,35.38055555555555,,,,,,100.0,0.0,0.0,40.773809523809526,73.81944444444444,69.31818181818183,2.083333333333333,8.611111111111109,16.477272727272727,20.347,0.0,20.347,67.929,485.43600000000004,596.922,0.9539999999999982,25.474,76.763,66.97500000000001,459.96200000000005,520.159
INTVKL,Denmark (Viking link),2024-02-12 00:00:00+00:00,48,22.25,193.58333333333334,171.33333333333334,132.0,-776.6,625.8000000000001,,,,,,401.83928571428567,614.25,482.1231481481482,655.3416666666667,41.09166666666667,,,,,,58.333333333333336,39.58333333333333,2.083333333333333,49.107142857142854,72.43055555555556,69.07407407407408,7.738095238095237,9.930555555555555,16.99074074074074,4.646,4.112,0.5339999999999999,72.575,471.84600000000006,601.568,5.065999999999998,29.586,80.875,67.50900000000001,442.26000000000005,520.693
INTVKL,Denmark (Viking link),2024-02-13 00:00:00+00:00,48,715.9166666666666,715.9166666666666,0.0,680.0,145.4,1396.0,,,,,,504.1130952380951,612.6402777777778,487.20561594202894,653.7319444444444,41.09166666666667,,,,,,100.0,0.0,0.0,63.39285714285714,72.43055555555556,69.7463768115942,7.738095238095237,9.930555555555555,16.621376811594203,17.182000000000002,0.0,17.182000000000002,89.757,470.687,618.75,5.065999999999998,29.586,80.875,84.691,441.101,537.875
INTVKL,Denmark (Viking link),2024-02-14 00:00:00+00:00,48,409.375,468.5833333333333,59.208333333333336,633.0,-186.6,804.0,,,,,,562.595238095238,614.7277777777778,485.5496453900709,655.9291666666667,41.20138888888889,,,,,,79.16666666666666,16.666666666666664,4.166666666666666,74.70238095238095,72.36111111111111,69.9468085106383,10.119047619047617,9.930555555555555,16.622340425531913,11.246,1.421,9.825000000000001,101.003,472.26900000000006,629.996,6.486999999999998,29.665000000000003,82.296,94.516,442.60400000000004,547.7
INTVKL,Denmark (Viking link),2024-02-15 00:00:00+00:00,48,122.91666666666667,307.4583333333333,184.54166666666666,170.0,-639.8,786.0,,,,,,583.6845238095237,619.7722222222221,477.9947916666667,659.7152777777778,39.94305555555556,,,,,,56.25,43.75,0.0,82.73809523809523,72.56944444444444,69.66145833333334,15.476190476190476,9.86111111111111,17.1875,7.3790000000000004,4.429,2.95,108.382,474.995,637.375,10.322999999999999,28.759,86.72500000000001,98.05900000000001,446.23600000000005,550.65
INTVKL,Denmark (Viking link),2024-02-16 00:00:00+00:00,48,1123.4166666666667,1123.4166666666667,0.0,1300.0,674.0,1408.0,,,,,,624.2678571428571,648.4597222222221,491.1666666666667,686.5458333333333,38.086111111111116,,,,,,100.0,0.0,0.0,84.82142857142857,73.81944444444444,70.28061224489795,14.285714285714285,8.819444444444443,16.83673469387755,26.962,0.0,26.962,114.83900000000001,494.31300000000005,664.337,9.961999999999998,27.422,86.72500000000001,104.87700000000002,466.891,577.6120000000001
INTVKL,Denmark (Viking link),2024-02-17 00:00:00+00:00,48,591.8333333333334,756.6666666666666,164.83333333333334,1178.0,-788.6,1408.0,,,,,,547.6428571428571,663.325,493.18,699.2152777777777,35.89027777777778,,,,,,66.66666666666666,33.33333333333333,0.0,80.05952380952381,74.51388888888889,70.20833333333333,19.047619047619047,8.61111111111111,17.166666666666668,18.16,3.956,14.204,105.92200000000001,503.435,682.4970000000001,13.917999999999997,25.840999999999998,90.681,92.00400000000002,477.59400000000005,591.816
INTVKL,Denmark (Viking link),2024-02-18 00:00:00+00:00,48,726.5,726.5,0.0,806.0,146.0,1222.6,,,,,,530.3154761904761,657.3958333333334,497.7549019607843,693.286111111111,35.89027777777778,,,,,,100.0,0.0,0.0,80.05952380952381,74.51388888888889,70.79248366013073,19.047619047619047,8.61111111111111,16.830065359477125,17.436,0.0,17.436,103.011,499.16600000000005,699.933,13.917999999999997,25.841,90.681,89.09300000000002,473.325,609.2520000000001
INTVKL,Denmark (Viking link),2024-02-19 00:00:00+00:00,48,321.5,360.625,39.125,340.0,-225.8,852.6,,,,,,573.0654761904761,643.4458333333333,494.36538461538464,680.6402777777778,37.19444444444445,,,,,,81.25,14.583333333333334,4.166666666666666,83.33333333333334,74.02777777777779,70.99358974358975,15.476190476190476,9.097222222222221,16.786858974358974,8.655,0.9390000000000001,7.716,107.02,490.06100000000004,708.5880000000001,10.744999999999997,26.78,91.62,96.275,463.281,616.9680000000001
INTVKL,Denmark (Viking link),2024-02-20 00:00:00+00:00,48,671.7083333333334,693.9166666666666,22.208333333333332,670.0,1.2000000000000028,1329.2,,,,,,566.75,637.6930555555556,497.71147798742135,675.6277777777779,37.93472222222223,,,,,,89.58333333333334,10.416666666666668,0.0,81.84523809523809,73.68055555555556,71.34433962264151,16.964285714285715,9.444444444444445,16.666666666666664,16.654,0.533,16.121,106.49199999999999,486.452,725.2420000000001,11.277999999999999,27.313000000000002,92.153,95.21400000000001,459.139,633.089
INTVKL,Denmark (Viking link),2024-02-21 00:00:00+00:00,48,1041.8333333333333,1043.5833333333333,1.75,1212.0,425.2,1408.0,,,,,,657.1011904761905,641.1472222222221,507.78780864197535,677.9569444444444,36.80972222222223,,,,,,95.83333333333334,4.166666666666666,0.0,84.22619047619048,74.02777777777779,71.79783950617285,15.178571428571427,9.097222222222221,16.435185185185187,25.046,0.041999999999999996,25.004,120.292,488.129,750.288,9.899,26.503000000000004,92.19500000000001,110.393,461.626,658.0930000000001
INTVKL,Denmark (Viking link),2024-02-22 00:00:00+00:00,48,823.75,847.375,23.625,798.0,5.000000000000005,1420.0,,,,,,757.220238095238,634.1902777777777,513.5325757575757,671.7875,37.59722222222222,,,,,,89.58333333333334,10.416666666666668,0.0,88.98809523809523,73.75,72.12121212121212,10.416666666666668,9.444444444444445,16.325757575757578,20.337,0.5670000000000001,19.77,133.25,483.687,770.625,6.036999999999998,27.070000000000004,92.762,127.21300000000002,456.61699999999996,677.863
INTVKL,Denmark (Viking link),2024-02-23 00:00:00+00:00,48,1165.7083333333333,1165.7083333333333,0.0,1360.0,751.4,1398.0,,,,,,763.2619047619048,651.9027777777778,525.1785714285714,688.8763888888888,36.97361111111112,,,,,,100.0,0.0,0.0,88.98809523809523,74.09722222222223,72.61904761904762,10.416666666666668,9.305555555555555,16.034226190476193,27.977,0.0,27.977,134.26500000000001,495.99100000000004,798.602,6.036999999999998,26.621000000000002,92.762,128.228,469.37,705.84
INTVKL,Denmark (Viking link),2024-02-24 00:00:00+00:00,48,860.5833333333334,860.5833333333334,0.0,797.0,716.0,1174.4,,,,,,801.6547619047618,673.0847222222222,531.062865497076,702.2027777777779,29.118055555555557,,,,,,100.0,0.0,0.0,93.75,75.69444444444444,73.09941520467837,5.654761904761905,7.708333333333334,15.752923976608187,20.654,0.0,20.654,136.759,505.586,819.256,2.0809999999999986,20.965000000000003,92.762,134.678,484.62100000000004,726.494
INTVKL,Denmark (Viking link),2024-02-25 00:00:00+00:00,48,690.875,690.875,0.0,802.0,21.4,1221.8,,,,,,796.5654761904761,670.1375,533.8182471264367,695.7013888888889,25.56388888888889,,,,,,97.91666666666666,0.0,2.083333333333333,93.45238095238095,76.45833333333333,73.52729885057471,5.654761904761905,6.875000000000001,15.481321839080458,16.581,0.0,16.581,135.904,500.90500000000003,835.837,2.0809999999999986,18.406000000000002,92.762,133.823,482.499,743.075
INTVKL,Denmark (Viking link),2024-02-26 00:00:00+00:00,48,220.41666666666666,269.6666666666667,49.25,144.0,-218.8,774.0,,,,,,782.125,638.5972222222223,528.5063559322034,665.8027777777777,27.20555555555556,,,,,,70.83333333333334,22.916666666666664,6.25,91.96428571428571,75.48611111111111,73.4816384180791,6.845238095238096,7.638888888888889,15.60734463276836,6.472,1.182,5.29,133.721,479.37800000000004,842.309,2.323999999999998,19.588,93.944,131.39700000000002,459.78999999999996,748.365
INTVKL,Denmark (Viking link),2024-02-27 00:00:00+00:00,48,-398.3333333333333,66.25,464.5833333333333,-601.0,-790.0,171.60000000000005,,,,,,629.2619047619047,601.9430555555555,513.0590277777778,644.6347222222222,42.69166666666667,,,,,,20.833333333333336,79.16666666666666,0.0,82.14285714285714,72.84722222222221,72.60416666666667,16.666666666666664,10.277777777777777,16.666666666666664,1.59,11.15,-9.56,118.65700000000001,464.137,843.899,12.940999999999999,30.738,105.09400000000001,105.71600000000001,433.399,738.8050000000001
INTVKL,Denmark (Viking link),2024-02-28 00:00:00+00:00,48,204.0,286.9166666666667,82.91666666666667,283.0,-422.2,592.8000000000001,,,,,,509.57142857142856,590.6208333333333,507.99248633879785,634.0583333333333,43.4375,,,,,,72.91666666666666,22.916666666666664,4.166666666666666,78.86904761904762,72.56944444444444,72.60928961748634,19.345238095238095,10.416666666666668,16.76912568306011,6.886,1.99,4.896,100.497,456.522,850.7850000000001,14.889,31.275000000000002,107.084,85.608,425.247,743.701
INTVKL,Denmark (Viking link),2024-02-29 00:00:00+00:00,48,1334.0833333333333,1334.0833333333333,0.0,1408.0,1191.2,1408.0,,,,,,582.4761904761905,604.0097222222222,521.3165322580645,647.4472222222222,43.4375,,,,,,100.0,0.0,0.0,80.35714285714286,72.56944444444444,73.0510752688172,17.857142857142854,10.416666666666668,16.498655913978492,32.018,0.0,32.018,112.178,466.16200000000003,882.803,14.322,31.275000000000002,107.084,97.85600000000001,434.88700000000006,775.719
INTVKL,Denmark (Viking link),2024-03-01 00:00:00+00:00,48,962.2083333333334,992.4583333333334,30.25,1268.0,13.000000000000005,1408.0,,,,,,553.4047619047619,597.9222222222222,528.3148148148149,642.3680555555555,44.44583333333333,,,,,,89.58333333333334,10.416666666666668,0.0,78.86904761904762,72.22222222222221,73.31349206349206,19.345238095238095,10.76388888888889,16.402116402116402,23.819,0.726,23.093,108.02,462.505,906.6220000000001,15.047999999999998,32.001000000000005,107.81,92.97200000000001,430.504,798.812
INTVKL,Denmark (Viking link),2024-03-02 00:00:00+00:00,48,888.5416666666666,888.5416666666666,0.0,792.0,535.8,1404.0,,,,,,557.3988095238095,585.6486111111112,533.943359375,630.0944444444444,44.44583333333333,,,,,,100.0,0.0,0.0,78.86904761904762,72.22222222222221,73.73046875,19.345238095238095,10.76388888888889,16.145833333333336,21.325000000000003,0.0,21.325000000000003,108.691,453.668,927.947,15.047999999999998,32.001000000000005,107.81,93.64300000000001,421.66700000000003,820.1370000000001
INTVKL,Denmark (Viking link),2024-03-03 00:00:00+00:00,48,952.5833333333334,952.5833333333334,0.0,802.0,794.0,1364.0,,,,,,594.7857142857143,576.325,540.3839743589743,620.7708333333334,44.44583333333333,,,,,,100.0,0.0,0.0,79.16666666666666,72.22222222222221,74.13461538461539,19.345238095238095,10.76388888888889,15.897435897435896,22.862000000000002,0.0,22.862000000000002,114.97200000000001,446.955,950.8090000000001,15.047999999999998,32.001000000000005,107.81,99.924,414.954,842.999
INTVKL,Denmark (Viking link),2024-03-04 00:00:00+00:00,48,842.375,842.375,0.0,784.0,520.2,1335.6000000000001,,,,,,683.6369047619047,572.4222222222222,544.959595959596,616.8680555555555,44.44583333333333,,,,,,100.0,0.0,0.0,83.33333333333334,72.22222222222221,74.52651515151516,16.07142857142857,10.76388888888889,15.656565656565657,20.217000000000002,0.0,20.217000000000002,128.717,444.145,971.0260000000001,13.865999999999998,32.001000000000005,107.81,114.85100000000003,412.144,863.216
INTVKL,Denmark (Viking link),2024-03-05 00:00:00+00:00,48,1329.1666666666667,1329.1666666666667,0.0,1416.0,1190.2,1416.0,,,,,,930.4226190476189,613.7944444444445,556.6641791044776,658.2402777777777,44.44583333333333,,,,,,100.0,0.0,0.0,94.64285714285714,75.13888888888889,74.90671641791045,4.761904761904762,10.76388888888889,15.422885572139302,31.9,0.0,31.9,159.027,473.93300000000005,1002.926,2.7159999999999984,32.001000000000005,107.81,156.31100000000004,441.932,895.116
