interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTFR,France(IFA),2023-07-16 00:00:00+00:00,48,-1113.4166666666667,28.458333333333332,1141.875,-1215.0,-1541.2,-688.8,,,,,,-358.3869047619047,516.5069444444446,1009.612962962963,714.2416666666667,197.7347222222222,,,,,,6.25,93.75,0.0,31.25,71.11111111111111,87.43055555555556,68.75,28.819444444444443,12.36111111111111,0.683,27.405,-26.722,40.56800000000001,514.254,2344.2380000000003,100.777,142.369,163.474,-60.208999999999996,371.885,2180.764
INTFR,France(IFA),2023-07-17 00:00:00+00:00,47,-94.80851063829788,442.5531914893617,537.3617021276596,-516.0,-1248.8,1769.6,,,,,,-382.14526342451876,472.06888297872337,1002.9988869188337,687.7156619385344,215.6467789598109,,,,,,42.5531914893617,57.446808510638306,0.0,29.55223880597015,69.21473245309242,86.8951146098634,70.44776119402985,30.71577484364142,12.89650382032878,10.4,12.628,-2.2279999999999998,42.90300000000002,494.934,2340.8860000000004,107.056,154.997,174.361,-64.15299999999999,339.937,2166.525
INTFR,France(IFA),2023-07-18 00:00:00+00:00,48,778.0,979.5833333333334,201.58333333333334,1129.0,-908.2,1868.0,,,,,,-130.01431104356638,457.04388297872345,1007.271109141056,679.4101063829787,222.36622340425532,,,,,,75.0,25.0,0.0,40.298507462686565,68.38082001389853,86.87196110210697,59.70149253731343,31.549687282835304,12.989117851354482,23.51,4.838,18.672,66.41300000000001,488.954,2353.743,88.208,159.835,177.99,-21.795,329.119,2175.753
INTFR,France(IFA),2023-07-19 00:00:00+00:00,48,340.875,425.875,85.0,270.0,-357.8,1264.6000000000001,,,,,,50.41426038500505,463.774438534279,1008.4553684003151,683.9017730496454,220.1273345153664,,,,,,66.66666666666666,33.33333333333333,0.0,49.850746268656714,68.51980542043086,86.87196110210697,50.14925373134328,31.410701876302987,13.035424866867332,10.221,2.04,8.181000000000001,76.63400000000001,492.18800000000005,2356.893,68.117,158.22299999999998,178.582,8.517000000000003,333.965,2178.311
INTFR,France(IFA),2023-07-20 00:00:00+00:00,48,313.75,524.5,210.75,683.0,-620.2,1047.8,,,,,,85.81306990881457,453.049438534279,1003.0113869188338,675.3003841607565,222.25094562647755,,,,,,66.66666666666666,33.33333333333333,0.0,51.64179104477612,68.24183460736623,86.82565408659411,48.35820895522388,31.688672689367614,13.08173188238018,12.588000000000001,5.058,7.53,80.39200000000002,485.995,2346.025,65.928,159.75199999999998,179.473,14.464000000000002,326.24300000000005,2166.552
INTFR,France(IFA),2023-07-21 00:00:00+00:00,48,284.9583333333333,377.9583333333333,93.0,294.0,-464.6,922.4000000000001,,,,,,37.43806990881457,458.3452718676123,987.9859239558708,673.9823286052009,215.63705673758867,,,,,,70.83333333333334,29.166666666666668,0.0,52.23880597014925,68.589298123697,86.50150497800416,47.76119402985074,31.341209173036834,13.405880990970132,9.071,2.232,6.839,69.84900000000002,485.046,2315.802,63.512,154.98999999999998,181.705,6.337000000000004,330.05600000000004,2134.0969999999998
INTFR,France(IFA),2023-07-22 00:00:00+00:00,48,1087.4583333333333,1092.1666666666667,4.708333333333333,1126.0,34.2,1709.4,,,,,,228.11664133738597,456.47443853427893,980.6701832151301,672.2684397163121,215.7940011820331,,,,,,95.83333333333334,4.166666666666666,0.0,60.59701492537314,68.45031271716469,86.45519796249131,39.40298507462687,31.480194579569144,13.452188006482983,26.212,0.113,26.099,92.685,483.812,2300.1130000000003,54.31399999999999,155.10299999999998,181.818,38.37100000000001,328.709,2118.295
INTFR,France(IFA),2023-07-23 00:00:00+00:00,48,713.4583333333334,842.5833333333334,129.125,765.0,-519.2,1998.0,,,,,,489.09878419452883,457.21471631205674,975.3113869188337,676.8392730496454,219.62455673758865,,,,,,66.66666666666666,33.33333333333333,0.0,69.25373134328359,67.4774148714385,86.17735586941421,30.74626865671642,32.453092425295345,13.730030099560084,20.222,3.099,17.123,112.22400000000002,487.10300000000007,2291.395,30.007999999999992,157.86100000000002,184.675,82.21600000000001,329.242,2106.7200000000003
INTFR,France(IFA),2023-07-24 00:00:00+00:00,48,1302.375,1302.375,0.0,1389.0,838.0,1989.0,,,,,,688.6964285714286,457.33832742316787,978.4234239558707,676.9628841607565,219.62455673758865,,,,,,100.0,0.0,0.0,77.38095238095238,67.4774148714385,86.31627691595277,22.61904761904762,32.453092425295345,13.591109053021533,31.257,0.0,31.257,133.08100000000002,487.192,2297.072,17.379999999999992,157.86100000000002,183.63,115.70100000000001,329.331,2113.442
INTFR,France(IFA),2023-07-25 00:00:00+00:00,48,1164.9166666666667,1164.9166666666667,0.0,1082.0,669.0,1900.0,,,,,,743.9702380952382,479.6091607565012,979.5891646966115,695.9726063829787,216.36344562647753,,,,,,100.0,0.0,0.0,80.95238095238095,68.65879082696317,86.45519796249131,19.047619047619047,31.341209173036834,13.452188006482983,27.958000000000002,0.0,27.958000000000002,137.52900000000002,500.879,2298.459,12.541999999999993,155.513,182.499,124.987,345.36600000000004,2115.96
INTFR,France(IFA),2023-07-26 00:00:00+00:00,48,941.3333333333334,1018.0833333333334,76.75,1046.0,-380.0,1891.8,,,,,,829.75,467.6772163120567,985.8974980299448,686.5989952718677,218.92177895981087,,,,,,83.33333333333334,16.666666666666664,0.0,83.33333333333334,68.10284920083392,86.75619356332484,16.666666666666664,31.897150799166084,13.151192405649455,24.434,1.842,22.592000000000002,151.74200000000002,494.13000000000005,2306.9350000000004,12.343999999999994,157.355,177.34900000000002,139.398,336.77500000000003,2129.5860000000002
INTFR,France(IFA),2023-07-27 00:00:00+00:00,48,1504.0416666666667,1504.0416666666667,0.0,1638.0,713.0,1993.2,,,,,,999.7916666666667,484.62721631205676,983.2252758077226,701.2378841607565,216.61066784869976,,,,,,100.0,0.0,0.0,88.09523809523809,68.65879082696317,86.75619356332484,11.904761904761903,31.341209173036834,13.151192405649455,36.097,0.0,36.097,175.25100000000003,504.67,2301.163,7.285999999999993,155.691,177.34900000000002,167.965,348.979,2123.814
INTFR,France(IFA),2023-07-28 00:00:00+00:00,48,934.3333333333334,977.1666666666666,42.833333333333336,777.0,203.20000000000002,1826.0,,,,,,1092.5595238095239,482.6591607565012,974.5155535855004,699.8767730496454,217.2176122931442,,,,,,91.66666666666666,8.333333333333332,0.0,91.07142857142857,68.9367616400278,86.66357953229914,8.928571428571425,31.0632383599722,13.243806436675158,23.452,1.028,22.424,189.63200000000003,503.69,2283.378,6.081999999999994,156.12800000000001,178.377,183.55,347.562,2105.001
INTFR,France(IFA),2023-07-29 00:00:00+00:00,48,195.08333333333334,456.125,261.0416666666667,309.0,-985.6,1131.2000000000003,,,,,,965.077380952381,456.4924940898345,957.5294424743893,682.1920508274233,225.69955673758867,,,,,,66.66666666666666,33.33333333333333,0.0,86.90476190476191,67.96386379430159,86.29312340819634,13.095238095238097,32.0361362056984,13.614262560777956,10.947000000000001,6.265000000000001,4.682,174.36700000000002,490.957,2252.9530000000004,12.233999999999995,162.235,184.642,162.133,328.722,2068.311
INTFR,France(IFA),2023-07-30 00:00:00+00:00,48,-422.7916666666667,456.5416666666667,879.3333333333334,-1117.0,-1677.2,1947.6000000000001,,,,,,802.7559523809524,412.9786052009456,932.1849980299448,667.9892730496455,255.01066784869974,,,,,,33.33333333333333,66.66666666666666,0.0,82.14285714285714,65.74009728978457,85.55221115999075,17.857142857142854,34.25990271021543,14.355174808983563,10.957,21.104,-10.147,165.10200000000003,480.731,2219.313,30.238999999999994,183.33900000000003,205.746,134.863,297.392,2013.567
INTFR,France(IFA),2023-07-31 00:00:00+00:00,48,362.7083333333333,478.4583333333333,115.75,530.0,-718.4,994.0,,,,,,668.5178571428571,418.3258274231678,920.1424054373522,672.5045508274233,254.1787234042553,,,,,,66.66666666666666,16.666666666666664,16.666666666666664,77.38095238095238,65.80958999305074,85.22806205140078,20.238095238095234,33.63446838082002,14.494095855522113,11.483,2.778,8.705,145.32800000000003,483.982,2195.77,33.016999999999996,182.74,208.215,112.311,301.242,1987.555
INTFR,France(IFA),2023-08-01 00:00:00+00:00,48,668.875,687.0833333333334,18.208333333333332,886.0,187.0,998.0,,,,,,597.6547619047618,434.2813829787234,912.2859239558707,684.2017730496453,249.920390070922,,,,,,95.83333333333334,4.166666666666666,0.0,76.78571428571429,66.71299513551077,85.18175503588795,20.83333333333333,32.73106323835997,14.540402871034964,16.49,0.437,16.053,133.86,492.40400000000005,2179.237,33.45399999999999,179.674,208.65200000000002,100.406,312.73,1970.5850000000003
INTFR,France(IFA),2023-08-02 00:00:00+00:00,48,813.4583333333334,813.4583333333334,0.0,992.0,381.4,996.0,,,,,,579.3869047619048,452.20916075650115,912.4525906225375,698.0364952718677,245.82733451536643,,,,,,100.0,0.0,0.0,79.16666666666666,67.68589298123698,85.18175503588795,18.45238095238095,31.758165392633774,14.540402871034964,19.523,0.0,19.523,128.949,502.365,2179.597,31.611999999999995,176.727,208.65200000000002,97.33699999999999,325.638,1970.9450000000002
INTFR,France(IFA),2023-08-03 00:00:00+00:00,48,861.875,861.875,0.0,926.0,682.4,998.0,,,,,,487.6488095238095,439.15638297872346,908.2012017336486,683.4239952718676,244.26761229314423,,,,,,100.0,0.0,0.0,79.16666666666666,68.24183460736623,85.20490854364436,18.45238095238095,31.202223766504517,14.517249363278536,20.685,0.0,20.685,113.537,491.844,2170.411,31.611999999999995,175.604,208.649,81.925,316.24,1961.762
INTFR,France(IFA),2023-08-04 00:00:00+00:00,48,893.9166666666666,893.9166666666666,0.0,981.0,541.4,1032.4,,,,,,481.875,420.8063829787234,900.5354609929077,665.0739952718676,244.26761229314423,,,,,,100.0,0.0,0.0,80.35714285714286,68.24183460736623,85.20490854364436,17.26190476190476,31.202223766504517,14.517249363278536,21.454,0.0,21.454,111.53900000000002,478.632,2153.853,30.583999999999993,175.604,208.649,80.955,303.028,1945.2040000000002
INTFR,France(IFA),2023-08-05 00:00:00+00:00,48,1607.875,1607.875,0.0,1909.0,613.0,2002.0,,,,,,683.702380952381,461.9577718676123,898.2396276595744,702.244828605201,240.28705673758864,,,,,,100.0,0.0,0.0,85.11904761904762,69.07574704656011,85.20490854364436,12.5,30.368311327310632,14.517249363278536,38.589,0.0,38.589,139.181,505.395,2148.894,24.318999999999996,172.73800000000003,208.649,114.862,332.657,1940.2450000000001
INTFR,France(IFA),2023-08-06 00:00:00+00:00,48,1683.7916666666667,1683.7916666666667,0.0,1865.0,1207.8,2002.0,,,,,,984.6428571428571,508.63971631205675,900.8035165484634,746.1295508274233,237.48983451536643,,,,,,100.0,0.0,0.0,94.64285714285714,70.25712300208478,85.22806205140078,2.976190476190476,29.18693537178596,14.494095855522113,40.411,0.0,40.411,168.63500000000002,536.9920000000001,2154.4269999999997,3.2149999999999963,170.72400000000002,208.644,165.42000000000002,366.26800000000003,1945.783
INTFR,France(IFA),2023-08-07 00:00:00+00:00,48,1535.9583333333333,1535.9583333333333,0.0,1702.0,956.2,2002.0,,,,,,1152.25,531.5674940898346,898.8873128447595,760.1628841607564,228.59539007092198,,,,,,100.0,0.0,0.0,99.40476190476191,71.23002084781098,85.22806205140078,0.5952380952380952,28.214037526059766,14.494095855522113,36.863,0.0,36.863,194.01500000000001,547.096,2150.288,0.43699999999999645,164.32000000000002,208.644,193.57799999999997,382.776,1941.644
INTFR,France(IFA),2023-08-08 00:00:00+00:00,48,1292.0833333333333,1298.7916666666667,6.708333333333333,1238.0,758.0,2002.0,,,,,,1241.2797619047617,541.8272163120567,897.2465721040189,770.53371749409,228.7065011820331,,,,,,95.83333333333334,4.166666666666666,0.0,99.40476190476191,71.23002084781098,85.18175503588795,0.5952380952380952,28.214037526059766,14.540402871034964,31.171000000000003,0.161,31.01,208.696,554.5630000000001,2146.905,0.16099999999999645,164.39999999999998,208.805,208.535,390.163,1938.1
INTFR,France(IFA),2023-08-09 00:00:00+00:00,48,1009.2083333333334,1030.6666666666667,21.458333333333332,1102.0,356.8,1564.6000000000001,,,,,,1269.2440476190477,573.0841607565012,893.4947202521671,793.6878841607565,220.60372340425528,,,,,,91.66666666666666,8.333333333333332,0.0,98.21428571428571,72.48088950660181,85.08914100486223,1.7857142857142856,26.963168867268937,14.63301690206066,24.736,0.515,24.221,213.90900000000002,571.234,2139.316,0.6759999999999965,158.566,209.32,213.233,412.668,1929.996
INTFR,France(IFA),2023-08-10 00:00:00+00:00,48,770.125,808.875,38.75,824.0,87.8,1608.2,,,,,,1256.1369047619048,631.6522163120568,894.181757289204,820.6503841607566,188.99816784869975,,,,,,91.66666666666666,8.333333333333332,0.0,97.02380952380952,75.53856845031271,85.08914100486223,2.976190476190476,23.905489923558026,14.63301690206066,19.413,0.93,18.483,212.637,590.647,2141.5299999999997,1.6059999999999965,135.81,210.05,211.031,454.837,1931.4800000000002
INTFR,France(IFA),2023-08-11 00:00:00+00:00,48,508.75,581.625,72.875,363.0,-295.2,1512.6000000000001,,,,,,1201.1130952380952,679.3480496453901,879.8599980299448,840.0378841607566,160.6898345153664,,,,,,83.33333333333334,16.666666666666664,0.0,94.64285714285714,78.31827658095901,84.90391294281083,5.357142857142857,21.125781792911745,14.818244964112063,13.959,1.749,12.21,205.142,604.606,2112.344,3.354999999999997,115.428,211.799,201.78699999999998,489.178,1900.545
INTFR,France(IFA),2023-08-12 00:00:00+00:00,48,942.75,942.75,0.0,1093.0,272.0,1418.0,,,,,,1106.095238095238,708.5744385342789,869.6734239558707,859.1989952718676,150.62455673758862,,,,,,100.0,0.0,0.0,94.64285714285714,79.84711605281446,84.90391294281083,5.357142857142857,19.59694232105629,14.818244964112063,22.626,0.0,22.626,189.179,618.4019999999999,2090.341,3.354999999999997,108.18100000000001,211.799,185.82399999999998,510.221,1878.542
INTFR,France(IFA),2023-08-13 00:00:00+00:00,48,1332.5416666666667,1332.5416666666667,0.0,1184.0,591.2,2004.0,,,,,,1055.9166666666667,732.2063829787235,870.3428684003153,876.3753841607564,144.1690011820331,,,,,,100.0,0.0,0.0,94.64285714285714,80.95899930507296,84.95021995832369,5.357142857142857,18.485059068797778,14.771937948599213,31.981,0.0,31.981,180.74900000000002,630.769,2091.4410000000003,3.354999999999997,103.533,211.453,177.394,527.236,1879.9879999999998
INTFR,France(IFA),2023-08-14 00:00:00+00:00,48,1035.125,1080.0,44.875,1050.0,-134.2,2000.0,,,,,,984.3690476190476,774.9536052009457,861.496109141056,907.6864952718677,132.732890070922,,,,,,87.5,12.5,0.0,92.85714285714286,82.62682418346074,84.81129891178514,7.142857142857142,16.81723419041001,14.910858995137763,25.92,1.077,24.843,169.80600000000004,653.313,2073.409,4.431999999999997,95.299,212.53,165.37400000000002,558.014,1860.8790000000001
INTFR,France(IFA),2023-08-15 00:00:00+00:00,48,1102.6666666666667,1112.5416666666667,9.875,1407.0,108.0,1892.8000000000002,,,,,,957.3095238095239,848.8230496453901,854.7743498817965,943.8226063829787,94.99955673758865,,,,,,91.66666666666666,8.333333333333332,0.0,92.26190476190477,85.47602501737317,84.71868488075943,7.738095238095237,13.968033356497568,15.003473026163464,26.701,0.237,26.464,165.336,679.331,2059.127,4.507999999999997,68.131,212.767,160.828,611.2,1846.36
INTFR,France(IFA),2023-08-16 00:00:00+00:00,48,722.4166666666666,729.0416666666666,6.625,756.0,205.8,1224.2,,,,,,916.3392857142857,876.0638888888888,842.8373128447596,953.3722222222223,77.30833333333334,,,,,,95.83333333333334,4.166666666666666,0.0,92.85714285714286,87.22222222222223,84.67237786524659,7.142857142857142,12.22222222222222,15.049780041676314,17.497,0.159,17.338,158.09700000000004,686.428,2033.5020000000002,4.151999999999997,55.662000000000006,212.92600000000002,153.945,630.766,1820.5760000000002
INTFR,France(IFA),2023-08-17 00:00:00+00:00,48,-19.875,186.08333333333334,205.95833333333334,-79.0,-622.0,614.6,,,,,,803.4821428571429,849.4680555555555,821.8794424743893,926.9222222222222,77.45416666666667,,,,,,37.5,62.5,0.0,85.11904761904762,85.97222222222223,83.97777263255382,14.880952380952381,13.472222222222221,15.744385274369066,4.466,4.9430000000000005,-0.4770000000000002,143.15,667.384,1993.176,8.164999999999997,55.767,217.869,134.98499999999999,611.6170000000001,1775.307
INTFR,France(IFA),2023-08-18 00:00:00+00:00,48,-27.25,121.91666666666667,149.16666666666666,-49.0,-389.4,435.6,,,,,,726.9107142857143,837.1972222222222,800.409072104019,916.7902777777779,79.59305555555555,,,,,,41.66666666666667,56.25,2.083333333333333,79.16666666666666,85.13888888888889,83.32947441537392,20.535714285714285,14.23611111111111,16.369529983792543,2.926,3.58,-0.6539999999999999,132.11700000000002,660.089,1950.38,9.995999999999997,57.307,221.449,122.121,602.782,1728.931
INTFR,France(IFA),2023-08-19 00:00:00+00:00,48,-423.4166666666667,23.75,447.1666666666667,-455.0,-949.6,38.40000000000012,,,,,,531.7440476190476,812.625,777.7942572892041,900.0986111111112,87.4736111111111,,,,,,16.666666666666664,83.33333333333334,0.0,67.26190476190477,83.47222222222223,82.40333410511693,32.44047619047619,15.902777777777777,17.295670294049547,0.5700000000000001,10.732000000000001,-10.162,110.06100000000002,648.071,1912.2640000000001,20.727999999999998,62.980999999999995,232.181,89.33300000000001,585.09,1680.083
INTFR,France(IFA),2023-08-20 00:00:00+00:00,48,611.625,684.8333333333334,73.20833333333333,647.0,-78.6,1509.0,,,,,,428.7559523809524,823.5138888888889,775.5150906225374,910.3277777777779,86.81388888888888,,,,,,79.16666666666666,20.833333333333336,0.0,64.28571428571429,83.75,82.17179902755267,35.41666666666667,15.625,17.5272053716138,16.436,1.7570000000000001,14.679,94.51600000000002,655.436,1909.098,22.485,62.506,233.93800000000002,72.031,592.93,1675.16
INTFR,France(IFA),2023-08-21 00:00:00+00:00,48,-952.75,30.25,983.0,-1002.0,-1713.2,127.00000000000013,,,,,,144.77380952380955,755.5069444444446,747.0664795114262,874.9305555555555,119.42361111111111,,,,,,12.5,87.5,0.0,53.57142857142857,80.97222222222223,81.19935170178282,46.13095238095239,18.40277777777778,18.499652697383652,0.726,23.592000000000002,-22.866,69.32200000000002,629.95,1871.2410000000002,45.0,85.985,257.53000000000003,24.321999999999996,543.9649999999999,1613.7110000000002
INTFR,France(IFA),2023-08-22 00:00:00+00:00,48,-959.9583333333334,5.791666666666667,965.75,-1010.0,-1503.0,-534.9999999999998,,,,,,-149.8869047619048,699.7263888888888,724.0155535855004,847.0375000000001,147.31111111111113,,,,,,4.166666666666666,95.83333333333334,0.0,41.07142857142857,78.88888888888889,80.13429034498726,58.63095238095239,20.48611111111111,19.56471405417921,0.139,23.178,-23.039,42.76000000000002,609.8670000000001,1844.629,67.941,106.064,280.708,-25.181,503.803,1563.921
INTFR,France(IFA),2023-08-23 00:00:00+00:00,48,-413.2916666666667,44.875,458.1666666666667,-401.0,-1024.6,63.60000000000005,,,,,,-312.13095238095235,642.5375,698.695646178093,805.1208333333333,162.58333333333334,,,,,,16.666666666666664,77.08333333333334,6.25,29.761904761904763,76.11111111111111,79.20815003473027,69.04761904761905,23.055555555555557,20.42139384116694,1.077,10.996,-9.919,26.340000000000014,579.687,1800.934,78.77799999999999,117.06,291.704,-52.438,462.627,1509.23
INTFR,France(IFA),2023-08-24 00:00:00+00:00,48,-241.83333333333334,52.666666666666664,294.5,-113.0,-814.0,246.40000000000012,,,,,,-343.8392857142857,595.6458333333334,676.0512017336486,768.0458333333333,172.4,,,,,,27.083333333333332,72.91666666666666,0.0,28.273809523809522,73.68055555555556,78.39777726325539,70.53571428571429,25.48611111111111,21.231766612641813,1.264,7.0680000000000005,-5.804,23.138000000000012,552.993,1759.0900000000001,80.903,124.128,298.772,-57.765,428.865,1460.318
INTFR,France(IFA),2023-08-25 00:00:00+00:00,48,-67.79166666666667,85.83333333333333,153.625,-147.0,-328.6,293.20000000000005,,,,,,-349.63095238095235,562.0083333333333,660.2535165484634,736.9708333333333,174.9625,,,,,,33.33333333333333,66.66666666666666,0.0,27.083333333333332,72.01388888888889,77.74947904607548,72.02380952380952,27.152777777777775,21.88006482982172,2.06,3.687,-1.627,22.272000000000013,530.619,1728.236,81.01,125.973,302.041,-58.73800000000001,404.646,1426.195
INTFR,France(IFA),2023-08-26 00:00:00+00:00,48,416.125,416.2083333333333,0.08333333333333333,436.0,63.2,805.0000000000002,,,,,,-229.69642857142858,525.7444444444444,650.834072104019,700.7097222222222,174.9652777777778,,,,,,93.75,4.166666666666666,2.083333333333333,38.095238095238095,71.80555555555556,77.68001852280621,60.71428571428571,27.291666666666664,21.926371845334568,9.989,0.002,9.987,31.691000000000017,504.511,1707.892,70.28,125.97500000000001,302.043,-38.589,378.536,1405.8490000000002
INTFR,France(IFA),2023-08-27 00:00:00+00:00,48,834.25,834.25,0.0,850.0,621.0,996.0,,,,,,-197.89285714285714,522.4083333333333,641.3262017336485,695.9458333333333,173.5375,,,,,,100.0,0.0,0.0,41.07142857142857,72.08333333333333,77.68001852280621,57.738095238095234,27.013888888888886,21.926371845334568,20.022000000000002,0.0,20.022000000000002,35.277000000000015,501.081,1687.355,68.523,124.94700000000002,302.043,-33.246,376.134,1385.3120000000001
INTFR,France(IFA),2023-08-28 00:00:00+00:00,48,435.6666666666667,442.25,6.583333333333333,296.0,-13.399999999999993,994.0,,,,,,0.4523809523809551,530.4277777777777,626.8586091410559,695.4833333333333,165.05555555555557,,,,,,83.33333333333334,12.5,4.166666666666666,51.19047619047619,72.63888888888889,77.4947904607548,47.023809523809526,26.319444444444446,22.06529289187312,10.614,0.158,10.456,45.16500000000002,500.748,1656.2630000000001,45.089,118.84,302.201,0.07599999999999696,381.908,1354.0620000000001
INTFR,France(IFA),2023-08-29 00:00:00+00:00,48,126.58333333333333,178.54166666666666,51.958333333333336,126.0,-266.0,456.6,,,,,,155.67261904761904,548.7402777777778,609.734535066982,686.2166666666667,137.4763888888889,,,,,,72.91666666666666,25.0,2.083333333333333,61.011904761904766,73.95833333333334,77.19379485992128,36.904761904761905,24.930555555555557,22.34313498495022,4.285,1.247,3.0380000000000003,49.311000000000014,494.076,1620.5220000000002,23.157999999999998,98.983,303.44800000000004,26.153,395.093,1317.074
